name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
"Shanghai, China",2010-06-07,28.3,19.3,23.5,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-08,25.7,21,22.8,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-09,21.9,19.8,20.3,6,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-10,24.7,20.1,22.1,7.9,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-11,24.2,20.7,22.5,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-12,26.8,21,23.4,0.3,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-13,27.6,20.4,23.2,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-14,26.7,21.8,23.7,0.5,100,4.17,rain,0,0,Clear conditions throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-15,29.5,21.8,24.7,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-16,29.1,20.8,24.6,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-17,29.8,22.8,26.1,0.5,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-18,31.7,24.8,27.9,0.4,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-19,35.7,25.5,29.9,0,0,0,,0,0,Becoming cloudy in the afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-20,25.7,22.6,24,1.2,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-21,29.1,21.8,24.6,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-22,27.1,22.7,24.7,0,0,0,,0,0,Clearing in the afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-23,31.4,22.6,26,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-24,24.9,22.8,23.7,1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-25,23.9,22.8,23.2,6.5,100,16.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-26,24.8,22,23.3,1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-27,26.7,22.9,24.7,7.1,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-28,25.9,23.2,24.9,9.1,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-29,27.9,24.8,25.6,62.9,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-06-30,34.7,24.8,29.9,2.6,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-01,35.8,27.8,31.3,0.7,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-02,36,28.7,32.3,1,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-03,34.9,27.7,30.4,6.3,100,12.5,rain,0,0,Becoming cloudy in the afternoon with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-04,30.5,25.8,27.9,49.9,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-05,30.5,25,27,1,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-06,30.9,25,27.5,1,100,16.67,rain,0,0,Clear conditions throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-07,32.7,23.7,27.9,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-08,30.5,24,27,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-09,30.8,26,27.9,6,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-10,31.8,26,29,3,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-11,29.9,25,27.2,15.5,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-12,28.8,25,26.5,1.8,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-13,28,24.1,26.3,20,100,12.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-14,27.4,23.8,25.3,45.4,100,66.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-15,29.2,25,26.9,1.8,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-16,27.7,25,26.2,15,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-17,31.7,26,28.6,1,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-18,33.9,26.8,29.8,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-19,32.5,26.8,29.2,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-20,32.5,26.9,29.4,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-21,35,26.8,30.3,0.4,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-22,34.7,27.1,30.8,0.5,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-23,33.7,27.7,30.2,1,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-24,32.3,26.7,29.1,1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-25,32,26.8,28.8,3.7,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-26,30.6,26,27.7,3,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-27,29.1,24.8,26.6,0.8,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-28,32,24.7,28.3,1,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,remote",obs
"Shanghai, China",2010-07-29,35,26.2,30.2,1.1,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-30,35.3,26.8,30.7,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-07-31,36.1,27.7,32,0.4,100,4.17,rain,0,0,Clear conditions throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-01,37.3,29.7,33.7,0.4,100,12.5,rain,0,0,Clear conditions throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-02,36.6,30.4,33.3,0.2,100,4.17,rain,0,0,Becoming cloudy in the afternoon with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-03,38.3,29,33.1,7.9,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-04,35.6,28,31.5,14,100,4.17,rain,0,0,Clear conditions throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-05,33.9,28,30.8,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-06,32.5,28.3,29.8,1.3,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-07,32.7,27.8,29.9,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-08,32.5,27,29.5,0.8,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-09,33.3,27.9,30.3,0.9,100,25,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-10,33.4,27.9,30.5,0.6,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-11,36.1,28.5,31.8,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-12,38.2,29.8,34.1,0.1,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-13,38.7,31.7,34.6,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-14,38.2,30.7,34.7,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-15,37.5,27.2,32.7,1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-16,35,27.8,30.4,9.9,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-17,35.3,25.4,29.4,3,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-18,33.2,27.7,29.8,88.1,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-19,33.8,28,30.6,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-20,33.9,27.7,30.3,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-21,33.7,27.8,30.3,0.2,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-22,34.8,27.8,30.8,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-23,34.8,28.7,31.1,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-24,35.5,28.7,31.1,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-25,34.8,27.5,30,20.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-26,34.8,24.2,29.5,45,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-27,32.2,25.3,27.5,10.9,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-28,29.4,25.2,27,0.5,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-29,30.5,25.2,27.5,5,100,41.67,rain,0,0,Becoming cloudy in the afternoon with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-30,28.8,26,27.6,0.5,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-08-31,30.8,25.7,28,5.3,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-01,31.5,25.2,27.8,28.2,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-02,31,27,28.9,2.5,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-03,33,27.8,29.7,0.2,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-04,32.7,26.8,29.4,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-05,31.8,27.2,29.2,1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-06,31.8,26,28.7,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-07,33.1,26.1,29.2,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-08,33.8,26.8,30.2,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-09,33.7,27.8,30.3,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-10,30.9,26.8,28.4,8.9,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-11,30,26,27.8,12.2,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-12,26.1,25,25.5,3,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-13,26.8,23.5,25.3,2.8,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-14,28.8,24.2,26.3,25.9,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-15,29.7,24.1,26.5,2.3,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-16,29.7,24,26.5,0.2,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-17,29.7,23.5,26.3,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-18,30.7,24.2,27.3,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-19,32.6,26.1,29,0.2,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-20,31.8,27.2,29.4,0.6,100,20.83,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-21,34.1,27.7,30.5,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-22,28.8,19.2,23.3,4.4,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-23,22.8,16.2,19.3,4.9,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-24,25.7,18.5,22.2,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-25,24.8,21.4,23.2,0.3,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-26,20.8,19.2,19.7,21.9,100,16.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-27,23,19.2,21,1.3,100,8.33,rain,0,0,Clearing in the afternoon with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-28,24,20.8,21.9,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-29,21,17.2,19,2.5,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-09-30,24.4,18.3,21,3.3,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-01,23.8,18.2,21.2,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-02,25.3,19.1,21.9,2.8,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-03,26,18.9,21.5,2,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-04,23.8,15.8,20,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-05,24.7,14.6,19.8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-06,23.7,14.8,20,0,0,0,,0,0,Becoming cloudy in the afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-07,23.7,19,21.1,0.2,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-08,25.8,18.8,22,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2010-10-09,25.7,17.7,21.7,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
