name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Monaco,2010-06-28,24.9,20.2,22.9,1.696,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-06-29,25.2,20.2,23.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-06-30,26.8,22.1,24.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-01,27.9,22.5,25.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-02,29,22.2,25.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-03,28.6,22.6,25.9,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-04,27.6,21.5,25.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-05,27.2,22.9,25.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-06,27.1,23.3,25.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-07,28,22.9,26,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-08,29.1,25.3,27.2,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-09,29.8,24.2,26.9,0.076,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-10,30.1,24.6,27.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-11,29.4,25.1,27.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-12,30.6,24.4,27.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-13,28.9,22.8,26.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-14,29.3,23.3,26.6,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-15,28.6,22.6,26,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-16,28.9,24.2,26.6,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-17,29.6,24.2,27.2,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-18,30.6,21.9,27.1,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-19,30,24,27.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-20,29.3,24,27.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-21,28.9,23.5,26.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-22,29.1,22.6,26.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-23,33.4,23.3,27.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-24,28.1,22.2,25.9,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-25,28,20.3,24.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-26,27.1,20.9,24.2,0.122,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-27,26.3,20,23.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-28,26.8,19.9,23.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-29,29.1,21.7,25.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-30,26.2,21.2,23.6,0.509,100,8.33,rain,0,0,Becoming cloudy in the afternoon with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-07-31,26.7,19.4,23.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-01,26.3,20.2,23.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-02,26.3,21.6,24.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-03,27.1,21.3,24.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-04,27.3,21,24.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-05,27.1,19.5,23.2,0.661,100,4.17,rain,0,0,Becoming cloudy in the afternoon with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-06,26.7,16.6,22.2,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-07,25.8,19.3,23,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-08,26.2,18.7,22.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-09,26.1,20.5,23.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-10,26.8,21.9,24.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-11,26.9,21.8,24.5,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-12,26.9,21.8,24.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-13,25.9,21.9,23.9,3.392,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-14,23.6,17.7,20.4,37.202,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-15,26.1,16,21.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-16,29.1,17.1,22.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-17,24.2,17.2,21.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-18,24.2,16.7,21,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-19,25.1,18.6,22.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-20,25.5,22.5,23.5,6.298,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-21,27.1,21.6,24.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-22,28.9,23.5,26,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-23,26.8,22,24.9,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-24,26.6,20.9,24.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-25,26.8,21.6,24.7,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-26,26.2,20.8,24,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-27,27.4,20.6,24.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-28,27.4,21.5,24.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-29,26.1,20.4,23.2,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-30,25.2,17.9,22.1,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-08-31,25.5,17.3,21.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-01,25.1,16.9,21,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-02,24.1,16.3,20.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-03,25.8,18,22.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-04,25.2,19.1,22.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-05,25,18.7,22.1,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-06,25,19.5,22.5,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-07,23.5,20.9,22.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-08,27.3,17.5,21.9,5.87,100,12.5,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-09,24,16.5,19.8,0.34,100,8.33,rain,0,0,Becoming cloudy in the afternoon with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-10,24.4,15.2,19.9,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-11,25.4,18.1,21.5,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-12,24.2,18.2,21.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-13,24.8,17.7,20.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-14,25.8,17.3,21.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-15,24.5,17.5,21.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-16,24.4,16.6,20.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-17,22.7,19.6,21.5,1.169,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-18,23.5,19.5,21.1,0.34,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-19,22.9,17.4,20.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-20,22.9,18.2,20.7,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-21,24.5,17.5,20.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-22,24.2,17.5,20.9,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-23,24.1,17.7,21.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-24,22,15.9,18.8,0.322,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-25,21.4,13.2,17.2,5.938,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-26,20.7,14.1,17.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-27,21.8,13.1,17.4,0.17,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-28,20.8,12.4,16.8,0.152,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-29,21.2,13.5,17.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-09-30,21,14.3,17.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-01,21.4,15.5,18.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-02,22.2,14.9,18.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-03,23.1,16.4,20.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-04,22.4,16.6,20.9,14.416,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-05,22.4,14.8,18.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-06,22.1,15.5,18.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-07,23.4,16.3,19.9,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-08,21.9,18.3,20,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-09,21,16,18.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-10,21.1,17,19.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-11,21,13.8,17,3.848,100,29.17,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-12,21.5,12.3,17.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-13,20,14.6,17.4,0.34,100,8.33,rain,0,0,Cloudy skies throughout the day with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-14,19.4,14.4,17.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-15,19.9,14.7,17.4,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-16,19.7,14.6,17.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-17,16.5,10.4,12.6,10.839,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-18,18.9,10,13.8,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-19,20.6,9.7,14.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN,remote",obs
Monaco,2010-10-20,19.7,10.7,14.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-21,19.7,10,14.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-22,19.1,10.4,14.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-23,17.9,11.6,14.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-24,19.1,11.5,15,2.621,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-25,14.8,10.2,12.8,17.738,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-26,18.1,9.5,13.1,0.17,100,4.17,rain,0,0,Clearing in the afternoon with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-27,17.2,7.5,12.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-28,17.2,9.6,13,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-29,17.9,9.4,13.2,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-30,18.1,10.6,14.4,14.695,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-10-31,16.2,12.7,14.9,94.676,100,83.33,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-01,16.7,13.5,15.2,44.57,100,79.17,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-02,17.3,12.9,14.7,0.322,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-03,21,12.4,15.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-04,18.8,12.5,15.2,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-05,18.7,11.9,15.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-06,18.8,11.3,14.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-07,17.6,10.9,13.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-08,13.4,9.7,11.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-09,16,6.8,11,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-10,15.7,8.5,11.1,0.795,100,12.5,rain,0,0,Clearing in the afternoon with rain in the morning and afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-11,17.3,7.4,11.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-12,17.4,11,13.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-13,18.7,10.8,14.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-14,17.6,12,14.6,0.509,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-15,17,13,14.6,18.228,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-16,13.7,10.1,12.1,12.557,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-17,16.3,6.8,11.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-18,14.5,9.4,11.5,1.942,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-19,15.7,6.5,10.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-20,13.5,8.8,10.6,12.195,100,58.33,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-21,13.7,8.4,10.4,30.567,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-22,14,6.7,9.8,5.28,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-23,15,6.3,9.5,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-24,12.1,5.8,8.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-25,11.8,5.2,8.2,0.17,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-26,11.5,3.5,6.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-27,6.4,1.4,4.1,1.187,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-28,9.1,5.9,7.1,7.882,100,25,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-29,10.9,5.5,7.9,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-11-30,12.4,5.7,8.5,0.339,100,4.17,rain,0,0,Cloudy skies throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-01,11,5.8,8.1,17.128,100,33.33,rain,0,0.3,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-02,10.4,3.5,6.4,0,0,0,,0,8.6,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-03,9.6,2.2,5,0,0,0,,0,8,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-04,9.9,1.3,4.3,0,0,0,,0,6.8,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-05,6.1,2.4,4.2,6.284,100,33.33,rain,0,6.6,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-06,9.8,6.2,8.3,6.317,100,45.83,rain,0,6.8,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-07,14.4,9.1,11.4,0,0,0,,0,1.5,Cloudy skies throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-08,14,10.9,12.1,1,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-09,16.8,9.7,13.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-10,13.6,5.3,8.2,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-11,13,5,7.6,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-12,12.2,3.5,6.7,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-13,13.1,4.4,7.8,0,0,0,,0,1.6,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2010-12-14,10.2,3.9,7.3,0.456,100,4.17,rain,0,0.3,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
